SI,SS,XI,XS,XBH,XBA,XP,SO,SNO,SNH,SND,XND,SALK,TSS,FlowRate,Temperature
30.09735808,0.620384835,1546.752847,34.55748539,2946.512617,190.3244037,801.995429,0.897601476,10.40588496,0.467544573,0.481753175,2.579602964,4.413073592,4140.107086,104155.0675,10.3590104
30.04117853,0.623811957,1543.714634,34.69212931,2940.546466,189.9609313,800.4235079,0.885642385,10.41642504,0.467481968,0.482604553,2.58254381,4.412423987,4132.003252,103320.7991,10.36691088
29.97501066,0.626227438,1541.104953,34.77690568,2935.400323,189.6477169,799.0752583,0.89618774,10.42276807,0.455777581,0.483272412,2.582813242,4.412109881,4125.003868,102511.356,10.37459328
29.90024042,0.627450979,1539.124356,34.80616485,2931.449579,189.4097844,798.058885,0.929367192,10.4263433,0.433450592,0.483705575,2.580407728,4.412021988,4119.636576,101747.1651,10.38197275
29.81889911,0.62738667,1537.953681,34.77865509,2929.029938,189.2695834,797.4721409,0.986361482,10.42772033,0.402541128,0.483848939,2.575479423,4.412152227,4116.377999,101035.579,10.38897358
29.73336325,0.626034991,1537.730242,34.69756525,2928.392773,189.244008,797.38968,1.068875943,10.4265101,0.365908735,0.483653732,2.568325792,4.412618153,4115.590701,100374.8066,10.39553544
29.64604211,0.623487233,1538.532005,34.5697834,2929.676021,189.3424874,797.8546021,1.177994203,10.4215457,0.326875973,0.483078057,2.559355258,4.413639411,4117.481174,99765.31162,10.4016175
29.55916946,0.619885715,1540.372931,34.40348451,2932.895828,189.5665603,798.876199,1.31286144,10.41160032,0.288536798,0.482077779,2.548974953,4.415434023,4122.086252,99079.29222,10.40719592
29.47469033,0.615374263,1543.206432,34.20538625,2937.953461,189.9104562,800.4320593,1.470375419,10.39624114,0.253111322,0.480605987,2.537465822,4.4180993,4129.280846,98180.00726,10.41225926
29.39405997,0.610111959,1546.948802,33.98216958,2944.681561,190.3639827,802.4797352,1.645471468,10.37568375,0.221971336,0.478643473,2.525084525,4.421622191,4138.842188,97259.73017,10.41681298
29.31821275,0.604271548,1551.518994,33.74135939,2952.920485,190.9173996,804.977345,1.831194164,10.35046151,0.195642558,0.47621014,2.512150276,4.425906664,4150.556687,96406.5426,10.42087603
29.2477551,0.598000389,1556.855117,33.48944995,2962.548463,191.5634027,807.8928556,2.020625537,10.32139959,0.173853032,0.473352813,2.498964581,4.430780259,4164.261966,95653.11354,10.42446956
29.18307417,0.591424018,1562.898728,33.23178673,2973.450957,192.295079,811.196088,2.208351496,10.28933542,0.155971318,0.470140863,2.485786518,4.436052633,4179.804479,95020.22473,10.42761425
29.12439331,0.584657375,1569.568657,32.97270024,2985.470572,193.1026242,814.8450426,2.390490912,10.25501788,0.141333608,0.466656824,2.472814291,4.441553231,4196.969697,94470.85131,10.43033137
29.07178491,0.577811772,1576.746495,32.71568029,2998.379717,193.9715593,818.7781803,2.564222849,10.21915455,0.129382108,0.462987259,2.460182115,4.447141996,4215.443724,93981.97536,10.43264496
29.02514852,0.571001672,1584.282608,32.4639813,3011.892768,194.8835078,822.9172822,2.72723209,10.18240499,0.11969274,0.459219182,2.447996404,4.452713598,4234.83011,93575.44691,10.43458413
28.98421265,0.564341821,1592.01429,32.22088529,3025.701137,195.8184798,827.1767972,2.87742921,10.14536982,0.111930466,0.455436686,2.436362097,4.458192663,4254.698692,93289.94399,10.43618275
28.94858125,0.5579314,1599.779722,31.98905481,3039.499632,196.7566285,831.4713001,3.013031986,10.10869377,0.105788827,0.451713637,2.425357127,4.463515908,4274.622253,93078.28662,10.43747677
28.91777265,0.551845074,1607.425496,31.77011681,3053.00033,197.6791885,835.7195913,3.132956454,10.07312848,0.100980516,0.448109098,2.415011163,4.468622584,4294.196042,92907.83734,10.43850215
28.8912367,0.546137486,1614.81469,31.56503176,3065.947737,198.5694656,839.8489044,3.236978486,10.03943179,0.097246347,0.444668645,2.405324794,4.473462139,4313.059372,92771.97881,10.43929371
28.86838623,0.540844486,1621.833474,31.37423077,3078.131101,199.4136346,843.7984051,3.325759623,10.00824529,0.094351451,0.441425542,2.396280007,4.478003087,4330.913135,92674.07527,10.43988342
28.84863615,0.535981517,1628.394868,31.19752272,3089.391176,200.2011799,847.5212757,3.400749949,9.980008892,0.092089289,0.438400939,2.387838581,4.48223889,4347.529516,92606.52117,10.44029872
28.83143226,0.531544567,1634.439525,31.0341009,3099.621269,200.9249715,850.9852318,3.463932866,9.954925486,0.090291314,0.435604322,2.379942361,4.486189765,4362.753824,92563.49526,10.44056145
28.81626565,0.527510967,1639.932763,30.88247989,3108.761103,201.5808856,854.1710729,3.517455131,9.933015096,0.088823859,0.433033547,2.372508129,4.489895863,4376.496228,92490.6907,10.44068746
28.80267503,0.523838702,1644.860229,30.74033294,3116.788106,202.1672644,857.070517,3.563457059,9.914220806,0.087575988,0.430674673,2.365419084,4.493404927,4388.719836,92308.62052,10.44068703
28.79023561,0.520477848,1649.231042,30.60522341,3123.723506,202.6852965,859.6877161,3.604165858,9.898310518,0.086465213,0.428507603,2.358564977,4.496777029,4399.449588,92084.57275,10.44056574
28.77856361,0.517379263,1653.082819,30.47521638,3129.64207,203.1396312,862.0417993,3.641638148,9.884753559,0.085436666,0.426511648,2.351878368,4.50008998,4408.786152,91866.48199,10.44032532
28.76734008,0.514492237,1656.479696,30.34869345,3134.668049,203.5381355,864.1659763,3.677502187,9.872803248,0.08445785,0.424665781,2.345324933,4.503428329,4416.900413,91665.3303,10.43996495
28.75632591,0.51176862,1659.504338,30.2244541,3138.959815,203.8909206,866.1033977,3.71280069,9.861629223,0.083519684,0.42294925,2.338897738,4.506871862,4424.012194,91478.02563,10.43948292
28.74536298,0.509170049,1662.245671,30.10193749,3142.686691,204.2088498,867.9006561,3.74794844,9.85044559,0.082629345,0.421343167,2.332615046,4.510486825,4430.357854,91302.92523,10.43887802
28.73436472,0.506671741,1664.786641,29.98124406,3146.006106,204.5020527,869.6012724,3.782854775,9.838603801,0.08179882,0.419832164,2.326513901,4.514320931,4436.157987,91138.48936,10.43815045
28.72329837,0.504263376,1667.196002,29.86305823,3149.048493,204.7789276,871.2412707,3.817169559,9.825608711,0.081039799,0.418406041,2.320645549,4.518405064,4441.595814,91017.593,10.43730191
28.71216244,0.501948593,1669.524759,29.74857051,3151.911007,205.0457125,872.8472139,3.850442139,9.811073477,0.080364453,0.417060954,2.315073896,4.522760037,4446.807947,90995.87082,10.43633507
28.70097134,0.499737274,1671.803089,29.63896443,3154.651673,205.3061102,874.4346339,3.882055145,9.79478995,0.079780826,0.415796954,2.309851773,4.527392447,4451.875853,91028.03156,10.43525322
28.68974193,0.497639551,1674.036747,29.53499677,3157.28246,205.560851,876.0061835,3.911350364,9.776832498,0.079291613,0.414614894,2.304997924,4.532288234,4456.815929,91075.57026,10.43405982
28.67846735,0.495676344,1676.209171,29.43769306,3159.774009,205.8079626,877.5525345,3.937969591,9.757344181,0.078906004,0.41351976,2.300528623,4.53743586,4461.586027,91316.89108,10.43275599
28.66708982,0.493894886,1678.288101,29.34942602,3162.069239,206.0435942,879.0555918,3.961746082,9.736134147,0.078656271,0.412527563,2.296510732,4.542866645,4466.104464,92095.42792,10.43133588
28.65551641,0.492349972,1680.214455,29.2725742,3164.061431,206.2606615,880.48297,3.981442641,9.713099425,0.078584103,0.411658456,2.292989871,4.548620905,4470.219069,93183.37561,10.42978635
28.64362573,0.491088396,1681.870387,29.20800741,3165.532844,206.4449581,881.7714263,3.994830724,9.688995922,0.07873363,0.410927472,2.289894181,4.554691459,4473.620718,94361.44241,10.42808614
28.63122233,0.49016792,1683.056087,29.15585155,3166.112652,206.5723733,882.8142084,3.999726857,9.665364031,0.079153284,0.410351465,2.287071276,4.561047184,4475.78338,95654.02048,10.42619711
28.61801679,0.489660763,1683.493895,29.11577631,3165.286808,206.6094387,883.4629265,3.994559321,9.644090675,0.079900826,0.409961098,2.284355891,4.567675554,4475.976633,97203.05379,10.42405609
28.60367116,0.489627178,1682.856067,29.08583118,3162.45066,206.5167408,883.5424522,3.977884519,9.627327004,0.081066757,0.409806535,2.281597796,4.574574085,4473.338813,98875.32638,10.42157513
28.5878697,0.490095426,1680.804631,29.0618576,3156.983536,206.2538401,882.8722919,3.947829017,9.61764439,0.08283765,0.409965552,2.278730654,4.58170232,4466.982117,100576.6424,10.41864639
28.57036584,0.491080283,1677.028036,29.03920148,3148.318826,205.7839064,881.2858445,3.900939071,9.61807834,0.085622951,0.41056964,2.275966537,4.588925788,4456.091861,102466.8543,10.41514294
28.55103162,0.492613053,1671.261117,29.01483931,3135.983284,205.0764207,878.6407093,3.829702657,9.632615305,0.090243123,0.411839279,2.274012369,4.595901939,4439.982278,104752.1577,10.41091858
28.52997355,0.494745851,1663.304653,28.98791814,3119.633593,204.1097861,874.8290647,3.719945629,9.667465653,0.098132882,0.41410089,2.274167081,4.601877003,4418.148761,107121.1748,10.40582064
28.50766585,0.497586057,1653.04365,28.96205539,3099.089558,202.8734909,869.7868746,3.551432395,9.731615059,0.11163136,0.417777023,2.278319002,4.605584331,4390.316721,109396.8552,10.39970793
28.48510306,0.501355099,1640.480402,28.94926005,3074.392886,201.3714314,863.5102741,3.3013528,9.835506596,0.134148129,0.423315754,2.28870311,4.605390137,4356.52819,110988.6567,10.39247919
28.4639122,0.506390283,1625.818898,28.97123728,3045.958383,199.6307276,856.0993707,2.954530636,9.987309103,0.169893024,0.431015469,2.307239089,4.599753205,4317.358963,111431.7337,10.38412518
28.44610018,0.51314191,1609.480191,29.05923427,3014.600289,197.7022938,847.7658443,2.514269959,10.18714657,0.224179425,0.440876614,2.335040196,4.588018775,4273.955889,111442.2022,10.37473107
28.43364258,0.522070419,1592.087407,29.2478286,2981.501872,195.6584986,838.826658,2.004815292,10.42300647,0.304160052,0.452520054,2.372256501,4.571015954,4227.991698,111252.2246,10.36446324
28.42810158,0.533437257,1574.454153,29.5633505,2948.184352,193.591703,829.7019719,1.477795859,10.66939905,0.418893791,0.465084798,2.41785394,4.551272362,4181.621647,110673.9222,10.35359252
28.430231,0.547206569,1557.443466,30.0169293,2916.238489,191.5978121,820.8437097,1.016654342,10.88876077,0.579439024,0.477291251,2.469768343,4.532922473,4137.105305,109575.2773,10.34247118
28.43983141,0.56302974,1541.774572,30.60032071,2886.974371,189.7552761,812.6335726,0.702924647,11.04256397,0.794790391,0.488092538,2.525210434,4.520433009,4096.303584,108330.4558,10.3314525
28.45596704,0.580085396,1527.955228,31.27580615,2861.314549,188.121838,805.3459059,0.534009551,11.11832858,1.056353415,0.497549027,2.580178179,4.51528259,4060.509996,107077.7052,10.32083471
28.47730638,0.597221302,1516.320328,31.98756355,2839.864997,186.7400909,799.1669601,0.445968951,11.1323003,1.337433225,0.5059922,2.630378792,4.515521568,4030.559955,105930.0607,10.3108533
28.50243655,0.613457731,1507.058456,32.68967073,2822.953315,185.6367944,794.207143,0.395937331,11.1053457,1.611003388,0.513196844,2.673260414,4.518621758,4006.909034,104973.387,10.30167378
28.5300606,0.628119523,1500.235786,33.35127793,2810.673226,184.8239608,790.5123882,0.365272955,11.05481492,1.855914896,0.518831223,2.708003478,4.522463426,3989.697479,104120.028,10.29339917
28.55909031,0.640791982,1495.804515,33.95293081,2802.904916,184.2993181,788.0676268,0.345572485,10.99450267,2.057514877,0.522753721,2.73482949,4.525404098,3978.77198,103346.4241,10.28607741
28.5886929,0.651297667,1493.611849,34.48482866,2799.336664,184.0469986,786.8004223,0.332640899,10.93445112,2.207968086,0.525035442,2.754584487,4.526356638,3973.710572,102700.4163,10.27970456
28.61827977,0.659648975,1493.429509,34.9446564,2799.521956,184.0409989,786.5961794,0.324215826,10.88108039,2.305339738,0.525887095,2.768413075,4.524778288,3973.899975,102227.805,10.27423717
28.6474522,0.665970793,1494.985364,35.33412903,2802.937533,184.2491733,787.3153269,0.319016864,10.83807222,2.351669821,0.525567332,2.777438068,4.520536094,3978.616145,101865.3917,10.26961007
28.67596765,0.670445954,1497.982384,35.6566611,2809.017385,184.6357479,788.8037882,0.316347017,10.80733465,2.351301033,0.524326798,2.78257008,4.513757785,3987.071975,101584.7046,10.26574829
28.70375532,0.673306478,1502.1153,35.91758378,2817.183542,185.1634528,790.9017116,0.315854591,10.78932714,2.310081154,0.522392966,2.78451417,4.504763267,3998.461193,101432.3554,10.26257246
28.73092932,0.674820359,1507.089099,36.12415936,2826.879982,185.7958732,793.4533301,0.317385088,10.78324452,2.234728533,0.519960531,2.783804211,4.494013216,4012.006833,101459.8582,10.26000493
28.75776266,0.67524728,1512.626343,36.28352107,2837.58445,186.4985142,796.3114781,0.320906373,10.78762272,2.131952688,0.517173104,2.780751647,4.482012249,4026.97823,101580.2049,10.25797671
28.78465712,0.674811039,1518.464529,36.40120696,2848.802489,187.2386211,799.3366442,0.326547403,10.80093618,2.007892682,0.514129311,2.775450208,4.469228522,4042.682618,101749.4628,10.25642994
28.81208089,0.673646152,1524.349034,36.47803063,2860.052962,187.9845114,802.3940554,0.334571253,10.82243205,1.867430338,0.510870473,2.76769641,4.455986514,4058.443945,101626.2791,10.25531909
28.84046466,0.671721643,1530.037337,36.50582171,2870.875087,188.7063906,805.3569906,0.345623234,10.85339456,1.713148989,0.507372677,2.756859006,4.442296971,4073.611221,100872.9271,10.25460979
28.87019005,0.668941578,1535.361362,36.47459091,2880.949941,189.3837936,808.1382017,0.361076677,10.89584962,1.546483285,0.503644147,2.74236845,4.428021542,4087.730917,99958.68879,10.25427372
28.90151912,0.665218251,1540.291419,36.37823238,2890.221768,190.013141,810.7230414,0.382937917,10.95063012,1.369091782,0.499745401,2.724060241,4.413115466,4100.720701,99075.71624,10.25428964
28.93445285,0.660461546,1544.939804,36.21391277,2898.901707,190.6081558,813.1723414,0.414489328,11.01720772,1.183071386,0.495766019,2.702088444,4.397656944,4112.87694,98464.93714,10.25464353
28.96874036,0.654664196,1549.516715,35.98578699,2907.384451,191.1941166,815.598509,0.461127297,11.09268082,0.99247772,0.491843964,2.676998038,4.382028603,4124.759684,98375.24639,10.25532553
29.00387714,0.647889063,1554.232667,35.70191386,2916.063066,191.7957091,818.1144516,0.531456153,11.17168831,0.804079882,0.488112657,2.649463092,4.366972102,4136.930856,98477.83545,10.25632578
29.0391741,0.640261479,1559.197188,35.37155513,2925.138964,192.4245081,820.7799466,0.63888859,11.24658134,0.627697955,0.48465739,2.620104403,4.35359524,4149.684121,98604.94866,10.25762998
29.07396528,0.632037591,1564.37472,35.00845297,2934.541994,193.0736401,823.576755,0.799432804,11.30700649,0.475860658,0.481458048,2.589699089,4.343393126,4162.931672,98731.14203,10.25922157
29.10773117,0.623602502,1569.603571,34.63146909,2943.96673,193.7212193,826.4183036,1.020117324,11.34277339,0.359118553,0.478320851,2.559341469,4.337723924,4176.25597,98864.13783,10.26108652
29.14011842,0.615387488,1574.655314,34.26101922,2952.984697,194.3392464,829.181715,1.283871214,11.34998419,0.279190372,0.474996944,2.530320026,4.336886166,4189.066493,99003.59428,10.26321642
29.17089821,0.607735045,1579.29996,33.91242434,2961.169237,194.9017013,831.7430309,1.554732184,11.33330319,0.228548331,0.471428327,2.503689198,4.339919329,4200.769766,99151.36995,10.26560936
29.19986657,0.600794601,1583.350273,33.59080986,2968.179484,195.3884461,834.0015271,1.801221064,11.30180076,0.197100739,0.467780501,2.479923096,4.345354024,4210.882905,99105.47177,10.26826628
29.22674722,0.594519019,1586.687712,33.29148324,2973.806677,195.7872794,835.8940634,2.00876904,11.2647847,0.177162579,0.464273133,2.458941949,4.351837643,4219.100411,98638.45781,10.27118384
29.25122049,0.588789238,1589.292013,33.00771364,2978.027751,196.0973777,837.4098348,2.17599353,11.22965773,0.164261657,0.461072043,2.440516529,4.35834794,4225.376018,98052.1513,10.27435533
29.27295654,0.5835025,1591.255178,32.73601039,2981.029737,196.3312393,838.5971994,2.306503199,11.20145245,0.155955851,0.458268623,2.42452649,4.364156473,4229.962023,97487.52045,10.27777108
29.29163466,0.578589327,1592.76435,32.47662298,2983.175399,196.5127202,839.5548183,2.405520816,11.18314614,0.150799455,0.455893426,2.410955966,4.368746801,4233.362933,97164.0403,10.28141413
29.30701756,0.574059772,1594.05885,32.23528294,2984.922299,196.6717606,840.4084245,2.477553164,11.1757659,0.148057797,0.453954505,2.39994698,4.371808042,4236.222463,97327.22882,10.28526494
29.3189735,0.569974118,1595.364444,32.02014764,2986.698847,196.8363369,841.2764144,2.524729775,11.17944737,0.147319852,0.452444859,2.39165807,4.373136489,4239.147142,97680.25278,10.28929944
29.32753759,0.566418231,1596.822513,31.83900105,2988.771965,197.0237549,842.2323916,2.547865875,11.19429206,0.148368592,0.451346283,2.386139448,4.372574394,4242.51722,98055.15123,10.29349093
29.33301347,0.563523772,1598.446977,31.69971589,2991.16976,197.2354327,843.2814552,2.546449979,11.22041067,0.151232767,0.450649124,2.38339049,4.370024749,4246.375005,98385.93856,10.29782456
29.33601618,0.561432182,1600.132557,31.60845966,2993.699614,197.458041,844.364505,2.519425292,11.25788571,0.156000415,0.45035112,2.383333532,4.36544534,4250.447383,98634.63036,10.30230274
29.33745488,0.560247663,1601.706486,31.56803619,2996.045801,197.6699337,845.3860844,2.466838209,11.30646013,0.162705788,0.450448964,2.385788699,4.35886319,4254.282256,98846.98911,10.30694213
29.33845033,0.560008126,1602.993095,31.57742456,2997.889268,197.8491092,846.2492654,2.390628739,11.36522378,0.171304804,0.450929891,2.39048443,4.350393697,4257.418622,99048.37744,10.31176548
