Time [days],S_I,S_S,X_I,X_S,X_BH,X_BA,X_P,S_O,S_NO3,S_NH,S_ND,X_ND,S_ALK,S_NO2,S_NO,S_N2O,S_N2,X_BA2,Temp,TSS_influent,Flow_influent,Kla,S_I_reactor,S_S_reactor,X_I_reactor,X_S_reactor,X_BH_reactor,X_BA_reactor,X_P_reactor,S_O_reactor,S_NO3_reactor,S_NH_reactor,S_ND_reactor,X_ND_reactor,S_ALK_reactor,S_NO2_reactor,S_NO_reactor,S_N2O_reactor,S_N2_reactor,X_BA2_reactor,Temp_reactor
1.239583333,30.0167733228107,8.88493402294368,1164.91719245932,59.5363848947931,2449.75875701778,130.568298845241,421.940305754721,4.09927479925421,12.0931922789883,4.50197986743283,1.19587529111628,4.06659901951116,4.35693568527273,0.0046326959110328,0.0003581397682113,0.0001866162310377,10.6698396797696,45.6182530438846,15.0,3204.2543940118,57810.0,2,30.0104974282464,2.13541732839845,1166.53802804862,55.8210951304485,2456.80188240914,130.670148638436,422.721234531909,0.0514163937935035,10.0949937515528,4.66529557311517,0.613670578862472,3.97806597616157,4.4776610779277,0.21938730114164,0.0104871125803827,0.0061676590972202,13.0201052727631,45.6462028369527,15.0
1.25,29.9983286658271,8.8778938863343,1165.48176464531,58.7258943020599,2449.80030204026,130.666684600637,422.60393938448,4.12506400887801,11.9883083578185,4.47581301478748,1.19277545428926,4.02664442954869,4.3710805491875,0.0044995987444329,0.0003488330975726,0.0001815382829601,10.6630419703247,45.6527948212781,15.0,3204.69853484552,60620.0,2,30.0049941033855,2.13100419636574,1166.08373638964,54.9055215032427,2454.93143403499,130.672773208804,423.045456144819,0.0546102699504343,10.097868133282,4.61397713883436,0.613835951291129,3.92533401299265,4.48385218186438,0.218397983380907,0.0104511880633869,0.0061441763430914,12.9240903654882,45.6473084220177,15.0
1.260416666,30.0000529550013,8.87516653434126,1161.54115466645,58.1299620836648,2440.2954311505,130.258663895283,421.621401794256,4.14234667717285,11.8985808207989,4.4465825227745,1.19062125812863,3.99264763196778,4.38801259070456,0.0043770593917486,0.0003412406736449,0.0001773649455674,10.6636932589424,45.5103797706564,15.0,3193.01774502061,62890.0,2,30.0029290260206,2.13632745962544,1164.84718529942,54.2282657128666,2451.2639949221,130.581468307022,423.063805664417,0.0572013474931143,10.1111825912307,4.56149985275234,0.617797761745737,3.88473986231468,4.4906499383651,0.217336172979201,0.0104126952821178,0.0061180529936702,12.8175299002174,45.6156154084723,15.0
1.270833333,30.0400716349311,8.83720430617943,1165.30352892025,57.6176604563945,2447.74288871439,130.764030366665,423.599667975653,4.180170059756,11.8532271898495,4.43349569835099,1.18533515937494,3.95428839440253,4.40753860644933,0.0042264298281928,0.0003298009576,0.0001710852537223,10.6772359577237,45.6870968004506,15.0,3203.03615492535,56995.0,2,30.0194657598099,2.08071596579228,1164.05757577608,53.6251881608319,2448.63547059916,130.544676760721,423.278632400768,0.0529142764266588,10.0617603461873,4.53629680900437,0.607501396171532,3.8487861265761,4.50634652179583,0.218524831382167,0.0104566416887577,0.0061537500426142,12.7989034295584,45.6028973760761,15.0
1.28125,30.0079780245503,8.78074082319218,1167.14002735927,56.808544070733,2450.50492832613,131.021240224641,424.785859221089,4.22329838980409,11.8071279766545,4.36723674937207,1.17734270238408,3.9111065216398,4.41344997242482,0.0040526363536279,0.0003155913075961,0.0001633675084246,10.6651075691793,45.7771393577795,15.0,3207.02830391973,57240.0,2,30.0145434292156,2.05132419481781,1165.31255529139,52.9981298469348,2450.29355647432,130.74182243101,424.268794500633,0.0540671821328108,9.98827002243476,4.50523045916268,0.598376747296074,3.81376284628235,4.51967722481509,0.218435897196028,0.0104538628515808,0.0061552220791299,12.8120346230017,45.6718622886216,15.0
1.291666666,29.9932044989297,8.75507116726556,1162.65893627585,56.1341049581094,2439.62194530373,130.548050785571,423.597536198229,4.25277813110323,11.7717515163677,4.32750583455228,1.17279419539078,3.87486599317679,4.42154981165329,0.0039055664083503,0.0003051437169806,0.0001576771541707,10.6598205343736,45.6119748609173,15.0,3193.62941128681,60450.0,2,30.0047877282019,2.05755307607707,1165.06037222548,52.420972303154,2448.5941848045,130.764454606965,424.682192142608,0.0577832072102266,9.980178372314,4.44977063472856,0.60045767027198,3.77995645189511,4.52639058904624,0.217148132172428,0.0104072796028191,0.0061235413233955,12.7700658700602,45.679904647001,15.0
1.302083333,30.0009592920915,8.80968096489933,1156.98076066404,55.7570566256837,2426.30370115635,129.945202414598,421.976012904942,4.27161401461011,11.7440343374202,4.31286607002195,1.17680100386781,3.85050022959771,4.43300500125224,0.0037716516485893,0.0002966521407968,0.0001530108971579,10.6626299968968,45.4014746171288,15.0,3177.27315628706,62145.0,2,30.0026993814142,2.07101069428307,1162.43004564958,51.9725627752476,2441.78124399891,130.514063393649,424.196480316958,0.0599252819790759,10.0107619055266,4.39694873608612,0.60583494721973,3.75089313382536,4.5313345031268,0.216228951511491,0.0103739378833204,0.0060999515118909,12.70089865731,45.5926056770827,15.0
1.3125,30.0313915186119,8.86072088730871,1160.17889778826,55.5052856877877,2432.21605733574,130.377716794751,423.720611447758,4.30579072232427,11.736206725577,4.32484586622582,1.18072091052035,3.82889752512488,4.44626230398788,0.0036169516296829,0.0002849313856095,0.0001465858852982,10.6728726357413,45.5527150085233,15.0,3185.66346304712,57500.0,2,30.0155243970133,2.03882809238361,1160.45244710217,51.5840423779286,2436.4541577653,130.340526333273,423.970562382961,0.0562797207137007,9.99474894761416,4.37867733985215,0.60026861273868,3.7259551756539,4.54267353186036,0.217306571997087,0.0104135870415484,0.0061300781319757,12.6962089965942,45.532107228066,15.0
1.322916666,30.0025655251734,8.90764574909371,1161.78063918157,55.0665326058506,2434.22637251721,130.601103301618,424.795499378791,4.34185126675715,11.7142245969784,4.36788415907993,1.18358491570686,3.80742720089927,4.4495046953486,0.0034500571184751,0.0002715933323117,0.0001393493017383,10.6620406468766,45.630901765323,15.0,3189.07578656277,58585.0,2,30.0097176752876,2.03416019318587,1161.01414406575,51.218845152326,2436.45975680099,130.455274850765,424.690727761209,0.0579117703713879,9.96146960902279,4.38149701360447,0.5974480000295,3.70485436978527,4.55146930740455,0.217210818092309,0.0104101776352421,0.0061281749935646,12.706383921627,45.57228690036,15.0
1.333333333,30.0068068761374,8.95720808671232,1159.41019950812,54.6608269146566,2427.94445029426,130.37939418011,424.422273029972,4.37497303694569,11.7037607013021,4.44003693356379,1.18711310634022,3.7824343350959,4.45765460979258,0.0033006350787159,0.0002604678964179,0.0001332926507775,10.6632767615571,45.5535699597236,15.0,3181.77803541513,58755.0,2,30.0084302836902,2.03282273933761,1160.79909587621,50.8750732771166,2434.76379665693,130.480121140439,425.114842338513,0.0586348794015544,9.9547621610304,4.40542965996433,0.598387872498732,3.68437957077062,4.55847753156818,0.217122418112256,0.0104068912161018,0.0061259984021578,12.6983285497921,45.5810429686656,15.0
1.34375,30.0142128741141,9.0923317365442,1158.8658261619,54.2925559751608,2425.61191911214,130.371132338769,424.746112167128,4.40849405695122,11.6966116057799,4.49913103131474,1.1992668954754,3.7587253411346,4.46580347616192,0.0031529166452187,0.0002492008316605,0.0001271419995583,10.6655398482999,45.5508108580513,15.0,3179.57876745987,57445.0,2,30.0110326264947,2.02687147453391,1159.96062938787,50.5302611145894,2431.76774904186,130.434661999613,425.314157252359,0.0578245816911302,9.94042597870844,4.44906736632583,0.597776508791089,3.66360017984391,4.56657994359939,0.217637719533778,0.0104255233068405,0.0061389229209222,12.70372085241,45.5651992541881,15.0
1.354166666,29.9776818370987,9.1881459331459,1152.99627242104,54.1155615125003,2411.33818248065,129.717057439849,422.954557044508,4.42151099344162,11.6636070620703,4.57296353517122,1.20727917945365,3.75524601093074,4.46820987784071,0.003024726314592,0.0002410231072632,0.0001226792046652,10.6525659288588,45.3223763159395,15.0,3162.33300541086,64295.0,2,29.9944656383186,2.08256131277433,1158.03189621697,50.308253022221,2426.32351989491,130.259815440626,425.075419566053,0.064648423035735,9.97592821704372,4.48771584424099,0.610800034622273,3.64823657801935,4.56683699515827,0.216004199606774,0.0103654297933007,0.0060922216965722,12.6450972500834,45.5041863672846,15.0
1.364583333,30.019591423227,9.49946276361568,1147.81284885954,54.1706923428145,2399.34870643276,129.188510462024,421.558075856005,4.43780226724389,11.6574818605941,4.67445461592357,1.23781692145569,3.74695207487429,4.48244575080643,0.0029086015170537,0.0002339571373845,0.0001187338831921,10.6673144199072,45.1377587637429,15.0,3147.91244453767,61750.0,2,30.0063310243392,2.10464493534824,1154.21992269682,50.2204128102788,2416.97860321123,129.870096084577,424.126332117053,0.0620381564735479,10.0064928871098,4.55271874078522,0.619755930281844,3.63841703044936,4.57277681125121,0.216699883890121,0.0103904392054015,0.0061063747947192,12.604699204612,45.3680819436778,15.0
1.375,30.0120603945799,10.4518135371993,1152.32471477626,54.2849843705178,2407.52833112247,129.748966391924,423.716718230171,4.4622453668439,11.6445780953316,5.1679621386764,1.3319268739801,3.75387944899804,4.48763767940136,0.0027711243925505,0.0002234226348681,0.000112951744361,10.6640913626388,45.3336273416461,15.0,3159.70300667474,60970.0,2,30.008713443625,2.18036215185208,1151.92952280388,50.1621494074081,2411.04111346545,129.656978128959,423.762681154152,0.060164491419758,9.96450944450505,4.7434330077818,0.635008639085528,3.63169599165634,4.58271343689859,0.217904585709109,0.0104337476782834,0.0061265812729797,12.6301437661338,45.2936047543841,15.0
1.385416666,29.9457398256266,12.6319350948611,1142.92162877895,54.7521463603271,2384.92501249925,128.641083403591,420.394849404803,4.44183497593322,11.5942853041833,6.14055590461008,1.54866974201475,3.79927480748981,4.48562249673839,0.002697741946728,0.0002222473074339,0.0001122365687722,10.6410914911826,44.9465164283161,15.0,3132.43592765642,76645.0,2,29.9751830923344,2.5641683736702,1150.10501369649,50.4992198519709,2405.933609239,129.476812293096,423.465064251506,0.0696509528983757,9.97022527604391,5.22855932177731,0.71533644537093,3.6483443095294,4.58173253156997,0.21604234458848,0.0103640004821895,0.0060384683497337,12.5721264205095,45.2306840144761,15.0
1.395833333,29.910641955435,14.930173273648,1106.96266889832,56.6864610611182,2303.51655420026,124.336771591541,406.512762106099,4.26529264979005,11.4938162337775,7.07759699834087,1.77937440657351,3.96191358966811,4.49560475761846,0.0029637276430216,0.0002629285910011,0.0001338251579197,10.6317894625263,43.442347159952,15.0,3031.09317376297,114505.0,2,29.9257130793093,3.47454869324143,1131.77448217443,51.982440285918,2364.70393026987,127.319260014616,416.575998309542,0.0888245078670957,10.1125054552513,6.09727056053199,0.900464517139318,3.73586713760164,4.56826719043884,0.210491464829326,0.0101569721671939,0.0058128248802279,12.307465766313,44.4771394504601,15.0
1.40625,29.992296948067,16.7013613915953,1106.47058861294,61.4439419584788,2299.47035451805,124.216884456736,406.181304600463,3.95327545985412,11.4667944829039,7.91357495705569,1.96120977442731,4.23412265461538,4.5203935512353,0.0037655888493233,0.0003471900762563,0.0001777006187345,10.6617062080457,43.3999100622845,15.0,3030.88723815672,118450.0,2,29.9736144648116,4.17286657564125,1112.12466388732,55.1833702422872,2320.45986036015,124.965517917777,408.963110384374,0.075973323710167,10.0623488127796,7.11806068163823,1.04482782666464,3.92368579182952,4.59205815098553,0.211680908774641,0.0102007214729766,0.0057779532183948,12.2508386204461,43.6550198150815,15.0
1.416666666,29.9823312642042,19.6818607543629,1126.30551804791,66.7850644727748,2337.67949368221,126.3838281729,413.204643193237,3.6352797552589,11.5553659199561,9.1203080158539,2.26420991913521,4.56263648838992,4.51411655253781,0.0050365199813136,0.0004575706199047,0.0002350378367851,10.6582846264052,44.1562474386094,15.0,3085.88609625573,123745.0,2,29.9818028671855,5.04976818466451,1117.12791202553,59.6871524946407,2328.57047974643,125.436029137446,410.522938718886,0.0630312564344061,9.84757382734121,8.24413152656284,1.18480274623183,4.19378834244664,4.6200737186629,0.21298121503248,0.0102517799318103,0.0057363356227054,12.4122623249845,43.8194581546518,15.0
1.427083333,29.9632444185099,21.87677957006,1124.87570868699,71.8783140285465,2329.80341149141,126.030242840387,411.862232332245,3.27694203844503,11.7155271725382,9.98584421971685,2.49024863615561,4.8975178129254,4.49717699462262,0.0075103357656952,0.0006562858572757,0.0003397417624729,10.6551016445698,44.0316408338996,15.0,3081.36116266011,136245.0,2,29.9686050492623,6.07978942134544,1124.3660730835,64.7776613169464,2340.669951511,126.113370307876,412.633144433479,0.0546764794477344,9.681472101002,9.37381151118105,1.33853521229646,4.51361896165962,4.63620249735373,0.212867199392507,0.0102508796546277,0.0056551247504148,12.6261830745496,44.0560002056953,15.0
1.4375,29.965329971389,23.8022938694966,1114.87702924583,77.6828677056021,2303.48498799131,124.62409643524,407.006063183122,2.89230613874094,11.8248207143178,10.923240410181,2.69267918857829,5.27732740431963,4.48905964399472,0.0124798892367233,0.0010288737242279,0.0005386080138751,10.6633820489018,43.5388676493674,15.0,3053.41043415785,147520.0,2,29.9661260127054,7.22193053481874,1119.89799135592,70.3085017530265,2327.072356537,125.37721978472,410.000415776069,0.0467244013201959,9.58111291442012,10.4285793278874,1.49296653935574,4.86839045610362,4.64692529253321,0.213003191756101,0.0102592345209188,0.0055778507249457,12.8200224256287,43.7983881961259,15.0
1.447916666,29.9643809630626,24.8161271396808,1108.29719189632,84.4254123494953,2283.28571844837,123.475117925783,402.981427619915,2.57027838294225,11.7751780570688,11.7086347231181,2.80742358780575,5.73615107035065,4.49797166752871,0.0217818863038434,0.0016760502010687,0.0008865101605481,10.6748163355659,43.1352784434502,15.0,3034.2001100125,159340.0,2,29.9647220226442,8.27770767044024,1112.37202550929,76.6073007514202,2305.85578588218,124.183522208816,405.813055490037,0.0413969193496916,9.45509742079612,11.3887024247016,1.62417215955725,5.28342620717808,4.6618285008571,0.213162294773116,0.0102685383272489,0.005513473569329,12.964419319536,43.3802814847294,15.0
1.458333333,29.9817439446426,24.6862851608294,1106.85623678078,92.2293146053319,2275.49450822447,122.93636518995,400.95182610565,2.36085629213268,11.5977029000574,12.3284994020272,2.81023754099946,6.21883940518977,4.52435707038647,0.0367712163437749,0.0026246773236863,0.001395552413665,10.6944041523109,42.9437195866781,15.0,3031.05897786965,160630.0,2,29.9789328166346,8.71844398084461,1108.05927831669,83.6743003659711,2291.56021739101,123.308155624663,402.672512009501,0.0370862513434887,9.22939577014049,12.1816164786748,1.67776131560846,5.73566991113541,4.69198742727945,0.214154436852735,0.010309079815754,0.0055101099141376,13.0911999012643,43.0722508331278,15.0
1.46875,29.9857581044554,23.3815654051993,1110.08657921245,99.9555820143349,2277.8621327083,122.909025452448,400.573965908529,2.2321202343922,11.3733245461875,12.3570587349979,2.69463147247983,6.69249517060819,4.55186389456094,0.0559180141609004,0.0037324164138771,0.0019923022120449,10.7074010758905,42.929385385403,15.0,3040.7375030111,159545.0,2,29.9843947916032,8.55431192972964,1108.61737124427,90.9238770272707,2287.99359400291,122.982908472934,401.332387926733,0.0350320083618228,8.98853365323847,12.5489317690071,1.65240009721974,6.18574681878004,4.7230361893401,0.215182625194884,0.0103504546947533,0.0055457057565772,13.1582325255253,42.954901626439,15.0
1.479166666,29.9851369252974,21.5081298308917,1112.56024356183,107.122075122103,2278.32208557082,122.747468913861,399.75203469235,2.13322169838797,11.1334554064214,11.9918161370023,2.52063100704849,7.1413233032652,4.57906054894191,0.0763287076504306,0.0048279106692731,0.002592655504733,10.7160341996272,42.8669838844668,15.0,3047.52816880907,159635.0,2,29.9844839224007,8.11158899948724,1111.13351229926,97.9012062679114,2288.26690552446,122.849698210703,400.608841668047,0.0343913269263378,8.8063766762932,12.4333513489174,1.58689593345966,6.62068767331104,4.74741645972828,0.216290391436874,0.0103937014939995,0.0056006974183939,13.1384047353532,42.903216293493,15.0
1.489583333,29.9889814472713,20.0324963204981,1114.96415440896,113.929491712297,2279.02090352861,122.577972302777,398.911084789023,2.04037294047559,10.9022461151687,12.0622190060514,2.38528103293577,7.55925045267099,4.60591352505094,0.0942001135356952,0.0057357729702105,0.0031039861300079,10.7232462502521,42.8011479801992,15.0,3054.1535660414,158595.0,2,29.9876052102517,7.71061506352603,1113.47052482878,104.496578135359,2288.17439945185,122.676280507462,399.755439180411,0.0335292950897919,8.64797996431092,12.3275221728535,1.52401223480507,7.0302862702519,4.76955487157161,0.217444961808872,0.0104380253094173,0.0056547232776623,13.0883835696547,42.8365113314779,15.0
