Time [days],S_I,S_S,X_I,X_S,X_BH,X_BA,X_P,S_O,S_NO3,S_NH,S_ND,X_ND,S_ALK,S_NO2,S_NO,S_N2O,S_N2,X_BA2,Temp,TSS_influent,Flow_influent,Kla,S_I_reactor,S_S_reactor,X_I_reactor,X_S_reactor,X_BH_reactor,X_BA_reactor,X_P_reactor,S_O_reactor,S_NO3_reactor,S_NH_reactor,S_ND_reactor,X_ND_reactor,S_ALK_reactor,S_NO2_reactor,S_NO_reactor,S_N2O_reactor,S_N2_reactor,X_BA2_reactor,Temp_reactor
1.375,30.008713443625,2.18036215185208,1151.92952280388,50.1621494074081,2411.04111346545,129.656978128959,423.762681154152,0.060164491419758,9.96450944450505,4.7434330077818,0.635008639085528,3.63169599165634,4.58271343689859,0.217904585709109,0.0104337476782834,0.0061265812729797,12.6301437661338,45.2936047543841,15,3158.88453728568,60970.0,2,30.0056190297423,1.459125384634,1155.50989286816,48.2828486247508,2416.90994803036,129.9383094224,425.290477236131,0.0042059779313969,8.17311614181854,4.97820336501634,0.427432828201551,3.6344308074721,4.72956238735209,0.227688669409125,0.0108109244551964,0.0064773677913639,14.4349689005378,45.3911701266305,15
1.385416666,29.9751830923344,2.5641683736702,1150.10501369649,50.4992198519709,2405.933609239,129.476812293096,423.465064251506,0.0696509528983757,9.97022527604391,5.22855932177731,0.71533644537093,3.6483443095294,4.58173253156997,0.21604234458848,0.0103640004821895,0.0060384683497337,12.5721264205095,45.2306840144761,15,3153.53280250991,76645.0,2,29.9962663603486,1.51785151974612,1153.33924125843,48.3804466134278,2411.31268876824,129.741915530266,424.931896528076,0.0044561703983797,8.26136498238227,5.18269730625998,0.451444243811308,3.63048436665558,4.72710574671008,0.227597109400623,0.010806775079014,0.0064665821401734,14.3211759331092,45.3226010279935,15
1.395833333,29.9257130793093,3.47454869324143,1131.77448217443,51.982440285918,2364.70393026987,127.319260014616,416.575998309542,0.0888245078670957,10.1125054552513,6.09727056053199,0.900464517139318,3.73586713760164,4.56826719043884,0.210491464829326,0.0101569721671939,0.0058128248802279,12.307465766313,44.4771394504601,15,3102.62493787862,114505.0,2,29.9603816247785,1.73749134425528,1145.41495570817,49.3023882808623,2393.61651941161,128.865435910979,422.196982420454,0.005083113845669,8.60871698673939,5.7352616988252,0.537874867427121,3.66069682839709,4.69962655090749,0.227409522706712,0.0107968707306392,0.0064308209486428,13.9008527962671,45.0165725357505,15
1.40625,29.9736144648116,4.17286657564125,1112.12466388732,55.1833702422872,2320.45986036015,124.965517917777,408.963110384374,0.075973323710167,10.0623488127796,7.11806068163823,1.04482782666464,3.92368579182952,4.59205815098553,0.211680908774641,0.0102007214729766,0.0057779532183948,12.2508386204461,43.6550198150815,15,3049.01365695524,118450.0,2,29.9594145681289,1.96982807412356,1126.27613123467,51.3974121831462,2351.46133102099,126.620342312382,414.900534720295,0.0046015268615798,8.8278101825749,6.67765677397717,0.632048172481671,3.76837239600641,4.6930419081633,0.228770619400123,0.0108429290292953,0.006432145510425,13.5719852839746,44.2325040451054,15
1.416666666,29.9818028671855,5.04976818466451,1117.12791202553,59.6871524946407,2328.57047974643,125.436029137446,410.522938718886,0.0630312564344061,9.84757382734121,8.24413152656284,1.18480274623183,4.19378834244664,4.6200737186629,0.21298121503248,0.0102517799318103,0.0057363356227054,12.4122623249845,43.8194581546518,15,3063.87297770819,123745.0,2,29.9741695187323,2.23744567546993,1117.1827959132,54.7181254692364,2330.3736198846,125.492840447966,411.243388853473,0.0041013301486117,8.71956257685368,7.7509031809419,0.70725483611313,3.958336459934,4.71689472290226,0.228860177591667,0.010847105684486,0.0064033380298231,13.5873137589761,43.8387781607487,15
1.427083333,29.9686050492623,6.07978942134544,1124.3660730835,64.7776613169464,2340.669951511,126.113370307876,412.633144433479,0.0546764794477344,9.681472101002,9.37381151118105,1.33853521229646,4.51361896165962,4.63620249735373,0.212867199392507,0.0102508796546277,0.0056551247504148,12.6261830745496,44.0560002056953,15,3084.46215064387,136245.0,2,29.9730740525444,2.60003553900878,1121.1517115605,59.1934045543755,2336.62609056076,125.82711840732,412.276810497817,0.003689373270122,8.48713393747742,8.9503552720512,0.800036332568316,4.22858515563536,4.74476329441001,0.227603166619055,0.0108051290149841,0.0063348426924948,13.7973285786749,43.9556369031366,15
1.4375,29.9661260127054,7.22193053481874,1119.89799135592,70.3085017530265,2327.072356537,125.37721978472,410.000415776069,0.0467244013201959,9.58111291442012,10.4285793278874,1.49296653935574,4.86839045610362,4.64692529253321,0.213003191756101,0.0102592345209188,0.0055778507249457,12.8200224256287,43.7983881961259,15,3072.34115505215,147520.0,2,29.968252383871,3.04344135601901,1121.99007454715,64.3734204505797,2335.40908325437,125.739346931489,411.799187565223,0.0032882454872044,8.27880204722205,10.1175147610798,0.902690049813039,4.55260381491176,4.76634430906116,0.226333090691847,0.0107624650188276,0.0062590370359442,14.0631236505372,43.9248123133291,15
1.447916666,29.9647220226442,8.27770767044024,1112.37202550929,76.6073007514202,2305.85578588218,124.183522208816,405.813055490037,0.0413969193496916,9.45509742079612,11.3887024247016,1.62417215955725,5.28342620717808,4.6618285008571,0.213162294773116,0.0102685383272489,0.005513473569329,12.964419319536,43.3802814847294,15,3051.15897849485,159340.0,2,29.9657158539341,3.54297743023377,1116.43311948316,70.2137723801483,2319.63134803827,124.829288988727,408.534024573606,0.0029907858294565,8.07964201615563,11.2080286400476,1.00626536408828,4.92703746849395,4.78642745265067,0.225105225901553,0.0107211056678655,0.0061808436857617,14.3169242968008,43.6062273513338,15
1.458333333,29.9789328166346,8.71844398084461,1108.05927831669,83.6743003659711,2291.56021739101,123.308155624663,402.672512009501,0.0370862513434887,9.22939577014049,12.1816164786748,1.67776131560846,5.73566991113541,4.69198742727945,0.214154436852735,0.010309079815754,0.0055101099141376,13.0911999012643,43.0722508331278,15,3039.26003590573,160630.0,2,29.973707270485,3.87444498014386,1110.65791679056,76.6538342682342,2302.65420495814,123.809087318784,404.894988540421,0.0027793872494315,7.81771164982764,12.1416587175662,1.07035092763429,5.34383315490736,4.81653388972718,0.223713536019363,0.0106744240483785,0.0061189391700991,14.5430598120223,43.2482759799942,15
1.46875,29.9843947916032,8.55431192972964,1108.61737124427,90.9238770272707,2287.99359400291,122.982908472934,401.332387926733,0.0350320083618228,8.98853365323847,12.5489317690071,1.65240009721974,6.18574681878004,4.7230361893401,0.215182625194884,0.0103504546947533,0.0055457057565772,13.1582325255253,42.954901626439,15,3041.10378022541,159545.0,2,29.981289929156,3.99690462362289,1108.55148264171,83.3782069399089,2293.58054308748,123.188240806205,402.58351992054,0.0026940786781926,7.5269494808629,12.7675652819126,1.08315214156215,5.76747356121897,4.85142040811114,0.221946944045933,0.0106145813634099,0.0060704096782901,14.7037643502506,43.0285369099399,15
1.479166666,29.9844839224007,8.11158899948724,1111.13351229926,97.9012062679114,2288.26690552446,122.849698210703,400.608841668047,0.0343913269263378,8.8063766762932,12.4333513489174,1.58689593345966,6.62068767331104,4.74741645972828,0.216290391436874,0.0103937014939995,0.0056006974183939,13.1384047353532,42.903216293493,15,3047.7475351979,159635.0,2,29.9837110755471,4.01133231173229,1109.90339988382,90.0692851135857,2291.6267422327,122.941158101852,401.492457694576,0.0026784039145074,7.3002161374773,12.9204808814887,1.0675827586079,6.18514669709484,4.87971506264199,0.220466591885143,0.0105641577504234,0.0060382957553746,14.7501262740349,42.9379157046537,15
1.489583333,29.9876052102517,7.71061506352603,1113.47052482878,104.496578135359,2288.17439945185,122.676280507462,399.755439180411,0.0335292950897919,8.64797996431092,12.3275221728535,1.52401223480507,7.0302862702519,4.76955487157161,0.217444961808872,0.0104380253094173,0.0056547232776623,13.0883835696547,42.8365113314779,15,3053.55730007651,158595.0,2,29.9860556276707,4.00335392249689,1112.08895208667,96.4681998416076,2291.19014844684,122.76218523609,400.621747244119,0.0026620277485705,7.12928676304781,12.8046553159538,1.04505420879771,6.58505866576765,4.90225688722579,0.219389759905669,0.0105275046776493,0.006016840407029,14.7210810572185,42.8698802907752,15
1.5,29.9937750200605,7.34264977321933,1116.48461074095,110.625893940181,2290.33097261123,122.60533236359,399.248256630982,0.0319420862484648,8.47906194507962,12.2296994942248,1.46621782159235,7.39810358981003,4.79210011060147,0.218058987643343,0.010462503464978,0.0056957550800911,13.0690683758376,42.8051907268919,15,3061.57519276037,154630.0,2,29.9908607502125,3.98054234589459,1114.66018231202,102.410629467713,2292.00535320095,122.630916225062,399.920496946454,0.0026246204018187,6.94969742539822,12.7181582424455,1.02095245665668,6.95054166588161,4.92512669792879,0.218141506451726,0.0104847521700792,0.0059930390361704,14.7059336603751,42.8178286035602,15
1.510416666,30.0207406592885,6.68060358790185,1122.1875222822,115.821045788788,2301.611362208,123.02539581409,400.36968954191,0.0279803260764135,8.26748542129504,11.9617457149186,1.37234083892734,7.65354295515725,4.81896828096018,0.218211357648047,0.0104704146725222,0.0057498675440333,13.1772476900159,42.9455080216616,15,3079.47039274248,135195.0,2,30.0078688409563,3.80516268965115,1118.59322959793,107.286287258381,2297.68032242804,122.753515387181,400.101350530586,0.0025434957420041,6.68299586464382,12.5624469783488,0.967834515468104,7.2265427147706,4.95625036984312,0.216097949280555,0.0104142743653447,0.0059668756000223,14.8286865820551,42.854489681269,15
1.520833333,30.0086872441429,6.23112440953978,1129.92096474975,119.089165285026,2318.16644266742,123.761422260588,402.504581027812,0.0265497940001817,8.1707538603529,11.5147342009598,1.29258417124027,7.79708135065026,4.82267202408921,0.217191470560539,0.0104344845027714,0.0057630790977322,13.2504040131609,43.1965019296368,15,3102.47930844017,129220.0,2,30.0108534852565,3.68722376472888,1124.75051300344,110.86109384378,2310.28801140178,123.270780916644,401.582905667135,0.0025321421198015,6.45368476411153,12.2386564585815,0.914484317891477,7.39775283461653,4.97667200036785,0.213786208217306,0.0103333555634522,0.0059284455583379,14.9866043703074,43.0292197948975,15
1.53125,30.0040406219343,5.90296980427995,1136.17677039338,120.958176201562,2331.03710629417,124.30961852548,404.01651001158,0.0255804432805969,8.17202825499001,11.0530263328646,1.23379751279423,7.88335832447231,4.81625682908467,0.216334454923797,0.0104033139754159,0.0057701240473297,13.2649343900602,43.3822770532921,15,3119.9103438596,125870.0,2,30.006580290586,3.61721352492425,1131.4699299825,113.224231603714,2324.17730358919,123.872284807305,403.30673139203,0.0025196847570772,6.35275940096635,11.8025341277829,0.879914891479493,7.50948574175627,4.97999782831411,0.21258077635592,0.0102907803039242,0.0059089118210521,15.0728343338985,43.2335309766438,15
1.541666666,30.0026509593147,5.74709795821524,1140.43330801718,122.066100000269,2339.85894727996,124.637972350688,404.826468072304,0.0246202550890112,8.18367791888912,10.641377539988,1.20084452787859,7.93168673878682,4.80882841254306,0.21544497281461,0.0103707808765061,0.0057628524112966,13.2611237923633,43.4917946520954,15,3131.48594277937,123915.0,2,30.0038593891859,3.57834343955893,1136.84990712516,114.679841052909,2335.22297709597,124.324839333725,404.535314761776,0.0025039391167376,6.32164651241626,11.3633125447248,0.85786219005142,7.57757245999359,4.97561603004085,0.212086636586378,0.0102731623228335,0.0059017521239469,15.1083414873015,43.3861665456448,15
1.552083333,30.0028691667796,5.6668211897783,1143.67262138284,122.713512166442,2346.96705655303,124.867768737335,405.334787482645,0.023669087444587,8.16585362686847,10.2977170667156,1.18307509833621,7.95478049338767,4.80450905517493,0.214376292008746,0.0103318641251016,0.0057457519896352,13.2704003614875,43.5674906497793,15,3140.34242772905,122220.0,2,30.0030411335872,3.55847150430084,1140.88359733468,115.551713573519,2343.7192816566,124.634919786931,405.307374530458,0.0024848013092186,6.29213586438516,10.9706770870239,0.845600900408675,7.6153574366882,4.97119681956397,0.21163460373995,0.0102570467915376,0.0058936743958006,15.1363990761889,43.4895337598986,15
1.5625,30.0148564057888,5.53212896812864,1147.47616983008,122.876221395119,2356.51196589304,125.226941954772,406.29190041418,0.0218160735324019,8.08771704879786,9.99488934743109,1.16047432609239,7.9365828165917,4.80750952805115,0.213503622844955,0.0103005290104729,0.005737862139597,13.3508098656109,43.689032715322,15,3151.55417415189,113810.0,2,30.0086779143205,3.50303753947819,1144.39072942468,115.822510661723,2351.78841579237,124.917959007022,406.027377853828,0.002448728065882,6.19352267002479,10.6510723861008,0.827957610581614,7.61691484476203,4.97448770143725,0.210641509115812,0.0102220540986384,0.0058774663589009,15.2302037581973,43.5841142579577,15
1.572916666,29.9853818973032,5.65709690885572,1150.20379775788,122.486347992706,2362.5224860442,125.408495257684,406.647901312022,0.0230172722098403,8.11656344152145,9.64719905854524,1.17068941456227,7.91660061047978,4.79316130563877,0.211652947424909,0.0102319077505259,0.0056858365033687,13.3074781805323,43.7491545229581,15,3158.26363716559,124700.0,2,29.9984087316389,3.54105448256745,1147.90937298742,115.889963910462,2360.16864107901,125.223907552901,406.795633281111,0.0024751640451463,6.18075312366763,10.305218390734,0.829291457949249,7.60551587591649,4.96676425194224,0.209990203838494,0.0101983160624893,0.0058588489527143,15.2367636016076,43.6871873985699,15
1.583333333,30.0022906906345,5.69100168156239,1150.35694055888,122.35310629124,2363.06306684299,125.277584583427,406.019046845188,0.0218203864569016,8.08118261513035,9.44739793435767,1.17975817179935,7.91038846449917,4.79596414584636,0.21136607294237,0.010221658079609,0.0056770290945914,13.304588820096,43.7006544650215,15,3158.07779969006,120565.0,2,29.9974803536686,3.54564767515152,1149.72666663414,115.797373259444,2364.15699929881,125.285716869691,406.764795489135,0.0024416787885668,6.19410171253131,10.0090010512824,0.834818372350142,7.60276509664079,4.96010867699089,0.21017479174465,0.01020492652255,0.005862510859439,15.202472952587,43.7055348948789,15
1.59375,30.0064445992887,5.65722986322138,1152.10509555799,122.158480909906,2368.23165208377,125.393475913776,406.221374874147,0.0209631322331743,7.96951548794218,9.27829988576167,1.17462665709828,7.88162863296726,4.8037322775594,0.210516762292903,0.0101913124980944,0.005661624522627,13.3668725205957,43.7387496469855,15,3163.38662173993,116600.0,2,30.0029867299124,3.51829731825127,1150.72994452372,115.545258282818,2367.12680300952,125.286554135764,406.58974523041,0.0024277109518622,6.09218136555233,9.82448209867709,0.827901357940743,7.58170394392113,4.96677722539155,0.209139204573414,0.0101683121921985,0.0058425656570208,15.2628285676473,43.703155247835,15
1.604166666,30.0099067172771,5.53723343994476,1155.93818879403,121.527525694007,2378.33226646007,125.78280125103,407.315673511653,0.0202462001544432,7.86980492450409,9.09917140651068,1.15676786222238,7.82520657644047,4.80927437097629,0.209790230156602,0.0101652272150311,0.0056555249180739,13.4484503749435,43.8726711569574,15,3174.57684515081,111235.0,2,30.007017508638,3.46433039657962,1153.21334834688,115.035329982159,2373.8540086954,125.493223519492,407.109334484811,0.0024199040651586,5.94865931326866,9.6534723050994,0.813125343175689,7.54056934532136,4.97683747269369,0.207599199263351,0.0101136181718371,0.0058139901327766,15.3714106104328,43.7730550308907,15
1.614583333,30.0051422759001,5.33743911592484,1159.82040069416,120.337651660279,2388.4497072835,126.190856026523,408.466895341604,0.0204979245312685,7.84280546550439,8.8463245330523,1.12541075064377,7.74227934996695,4.80580051748981,0.209024450290812,0.0101366701616229,0.0056540612135457,13.4829838216168,44.0134801002236,15,3185.45924332972,109375.0,2,30.0067469118985,3.39567426711103,1156.67172297988,114.154048842813,2382.92945851446,125.839250830978,408.08395531391,0.0024390515948832,5.84553759117294,9.4607122594916,0.794205978707419,7.47717456338962,4.98159753927184,0.206313182425643,0.0100675579325698,0.0057920474804573,15.4615015078095,43.8919579702113,15
1.625,30.0010282164423,5.1352630103567,1162.56258308186,118.846292415385,2395.70834164917,126.460730405975,409.170137862657,0.0212266029904955,7.89128213988617,8.56846259121887,1.09229854026528,7.65010182474831,4.79561339163579,0.208574119892142,0.0101188981549372,0.0056592671478862,13.4465137350405,44.1063458100521,15,3192.64082341883,109315.0,2,30.0036971864039,3.32609167537142,1159.9909000736,112.966888178115,2391.5145465227,126.175592192178,409.014999764838,0.0024718668686801,5.83994109569472,9.20117631925122,0.776192060410341,7.40001988262275,4.97639354710238,0.206068458714836,0.0100585430777809,0.005793060993083,15.4703994999032,44.0077777410923,15
